timestamp,0,1,2,Exchange Rate
2022-02-14 17:00:00,-0.0011231748,0.00012493753,0.0068707056,RPLUSD
2022-02-14 17:30:00,0.00012493753,0.0068707056,-0.0060786502,RPLUSD
2022-02-14 18:00:00,0.0068707056,-0.0060786502,0.0,RPLUSD
2022-02-14 18:30:00,-0.0060786502,0.0,-0.006989516,RPLUSD
2022-02-14 19:00:00,0.0,-0.006989516,-0.0023881348,RPLUSD
2022-02-14 19:30:00,-0.006989516,-0.0023881348,-0.004535719,RPLUSD
2022-02-14 20:00:00,-0.0023881348,-0.004535719,-0.008859638,RPLUSD
2022-02-14 20:30:00,-0.004535719,-0.008859638,0.0043417187,RPLUSD
2022-02-14 21:00:00,-0.008859638,0.0043417187,0.0013986015,RPLUSD
2022-02-14 21:30:00,0.0043417187,0.0013986015,0.010538344,RPLUSD
2022-02-14 22:00:00,0.0013986015,0.010538344,-0.005025757,RPLUSD
2022-02-14 22:30:00,0.010538344,-0.005025757,0.0070716,RPLUSD
2022-02-14 23:00:00,-0.005025757,0.0070716,0.004262254,RPLUSD
2022-02-14 23:30:00,0.0070716,0.004262254,0.0004993758,RPLUSD
2022-02-15 00:00:00,0.004262254,0.0004993758,0.0024956327,RPLUSD
2022-02-15 00:30:00,0.0004993758,0.0024956327,-0.004854369,RPLUSD
2022-02-15 01:00:00,0.0024956327,-0.004854369,0.0017510945,RPLUSD
2022-02-15 01:30:00,-0.004854369,0.0017510945,-0.00024971907,RPLUSD
2022-02-15 02:00:00,0.0017510945,-0.00024971907,0.025227925,RPLUSD
2022-02-15 02:30:00,-0.00024971907,0.025227925,0.006578146,RPLUSD
2022-02-15 03:00:00,0.025227925,0.006578146,-0.0038726854,RPLUSD
2022-02-15 03:30:00,0.006578146,-0.0038726854,-0.00024298384,RPLUSD
2022-02-15 04:00:00,-0.0038726854,-0.00024298384,0.00060760725,RPLUSD
2022-02-15 04:30:00,-0.00024298384,0.00060760725,-0.00097158126,RPLUSD
2022-02-15 05:00:00,0.00060760725,-0.00097158126,-0.0010940919,RPLUSD
2022-02-15 05:30:00,-0.00097158126,-0.0010940919,-0.002799075,RPLUSD
2022-02-15 06:00:00,-0.0010940919,-0.002799075,0.0017083588,RPLUSD
2022-02-15 06:30:00,-0.002799075,0.0017083588,-0.0002437538,RPLUSD
2022-02-15 07:00:00,0.0017083588,-0.0002437538,0.0013409728,RPLUSD
2022-02-15 07:30:00,-0.0002437538,0.0013409728,-0.0035305575,RPLUSD
2022-02-15 08:00:00,0.0013409728,-0.0035305575,0.0074526574,RPLUSD
2022-02-15 08:30:00,-0.0035305575,0.0074526574,0.0007276255,RPLUSD
2022-02-15 09:00:00,0.0074526574,0.0007276255,0.0033931169,RPLUSD
2022-02-15 09:30:00,0.0007276255,0.0033931169,-0.0007246377,RPLUSD
2022-02-15 10:00:00,0.0033931169,-0.0007246377,-0.005559584,RPLUSD
2022-02-15 10:30:00,-0.0007246377,-0.005559584,0.0051045213,RPLUSD
2022-02-15 11:00:00,-0.005559584,0.0051045213,0.004353083,RPLUSD
2022-02-15 11:30:00,0.0051045213,0.004353083,0.0028894774,RPLUSD
2022-02-15 12:00:00,0.004353083,0.0028894774,-0.004441777,RPLUSD
2022-02-15 12:30:00,0.0028894774,-0.004441777,0.0013264199,RPLUSD
2022-02-15 13:00:00,-0.004441777,0.0013264199,0.002288605,RPLUSD
2022-02-15 13:30:00,0.0013264199,0.002288605,-0.0014421344,RPLUSD
2022-02-15 14:00:00,0.002288605,-0.0014421344,-0.0034897714,RPLUSD
2022-02-15 14:30:00,-0.0014421344,-0.0034897714,0.0016906171,RPLUSD
2022-02-15 15:00:00,-0.0034897714,0.0016906171,-0.003496082,RPLUSD
2022-02-15 15:30:00,0.0016906171,-0.003496082,0.0010887975,RPLUSD
2022-02-15 16:00:00,-0.003496082,0.0010887975,-0.003021148,RPLUSD
2022-02-15 16:30:00,0.0010887975,-0.003021148,-0.0007272727,RPLUSD
2022-02-15 17:00:00,-0.003021148,-0.0007272727,-0.00072780205,RPLUSD
2022-02-15 17:30:00,-0.0007272727,-0.00072780205,0.0013352756,RPLUSD
2022-02-15 18:00:00,-0.00072780205,0.0013352756,-0.0088495575,RPLUSD
2022-02-15 18:30:00,0.0013352756,-0.0088495575,0.0029354207,RPLUSD
2022-02-15 19:00:00,-0.0088495575,0.0029354207,0.004634146,RPLUSD
2022-02-15 19:30:00,0.0029354207,0.004634146,-0.000121388686,RPLUSD
2022-02-15 20:00:00,0.004634146,-0.000121388686,0.0036421027,RPLUSD
2022-02-15 20:30:00,-0.000121388686,0.0036421027,-0.002661183,RPLUSD
2022-02-15 21:00:00,0.0036421027,-0.002661183,0.0078835655,RPLUSD
2022-02-15 21:30:00,-0.002661183,0.0078835655,0.00060168473,RPLUSD
2022-02-15 22:00:00,0.0078835655,0.00060168473,-0.0038484666,RPLUSD
2022-02-15 22:30:00,0.00060168473,-0.0038484666,-0.0014487505,RPLUSD
2022-02-15 23:00:00,-0.0038484666,-0.0014487505,0.0060613407,RPLUSD
2022-02-15 23:30:00,-0.0014487505,0.0060613407,-0.0034943968,RPLUSD
2022-02-16 00:00:00,0.0060613407,-0.0034943968,0.008949087,RPLUSD
2022-02-16 00:30:00,-0.0034943968,0.008949087,0.019297615,RPLUSD
2022-02-16 01:00:00,0.008949087,0.019297615,-0.0122281015,RPLUSD
2022-02-16 01:30:00,0.019297615,-0.0122281015,0.004285204,RPLUSD
2022-02-16 02:00:00,-0.0122281015,0.004285204,-0.0075856345,RPLUSD
2022-02-16 02:30:00,0.004285204,-0.0075856345,-0.00035829452,RPLUSD
2022-02-16 03:00:00,-0.0075856345,-0.00035829452,-0.0035842294,RPLUSD
2022-02-16 03:30:00,-0.00035829452,-0.0035842294,0.0017987768,RPLUSD
2022-02-16 04:00:00,-0.0035842294,0.0017987768,-0.00011970314,RPLUSD
2022-02-16 04:30:00,0.0017987768,-0.00011970314,-0.00071830483,RPLUSD
2022-02-16 05:00:00,-0.00011970314,-0.00071830483,-0.0100634955,RPLUSD
2022-02-16 05:30:00,-0.00071830483,-0.0100634955,0.0061720926,RPLUSD
2022-02-16 06:00:00,-0.0100634955,0.0061720926,0.0,RPLUSD
2022-02-16 06:30:00,0.0061720926,0.0,0.000120279044,RPLUSD
2022-02-16 07:00:00,0.0,0.000120279044,0.0027657528,RPLUSD
2022-02-16 07:30:00,0.000120279044,0.0027657528,0.0027581244,RPLUSD
2022-02-16 08:00:00,0.0027657528,0.0027581244,-0.0019134178,RPLUSD
2022-02-16 08:30:00,0.0027581244,-0.0019134178,0.0026359933,RPLUSD
2022-02-16 09:00:00,-0.0019134178,0.0026359933,-0.0020315486,RPLUSD
2022-02-16 09:30:00,0.0026359933,-0.0020315486,-0.0043108608,RPLUSD
2022-02-16 10:00:00,-0.0020315486,-0.0043108608,0.0008418521,RPLUSD
2022-02-16 10:30:00,-0.0043108608,0.0008418521,-0.0049267,RPLUSD
2022-02-16 11:00:00,0.0008418521,-0.0049267,-0.0042265425,RPLUSD
2022-02-16 11:30:00,-0.0049267,-0.0042265425,0.0042460267,RPLUSD
2022-02-16 12:00:00,-0.0042265425,0.0042460267,-0.0014496255,RPLUSD
2022-02-16 12:30:00,0.0042460267,-0.0014496255,0.00084674003,RPLUSD
2022-02-16 13:00:00,-0.0014496255,0.00084674003,0.0010877447,RPLUSD
2022-02-16 13:30:00,0.00084674003,0.0010877447,-0.0018109381,RPLUSD
2022-02-16 14:00:00,0.0010877447,-0.0018109381,-0.0024189646,RPLUSD
2022-02-16 14:30:00,-0.0018109381,-0.0024189646,-0.015518914,RPLUSD
2022-02-16 15:00:00,-0.0024189646,-0.015518914,0.0014778326,RPLUSD
2022-02-16 15:30:00,-0.015518914,0.0014778326,0.00012297097,RPLUSD
2022-02-16 16:00:00,0.0014778326,0.00012297097,0.0040575434,RPLUSD
2022-02-16 16:30:00,0.00012297097,0.0040575434,-0.0009796718,RPLUSD
2022-02-16 17:00:00,0.0040575434,-0.0009796718,-0.00085805345,RPLUSD
2022-02-16 17:30:00,-0.0009796718,-0.00085805345,0.0015948963,RPLUSD
2022-02-16 18:00:00,-0.00085805345,0.0015948963,0.0004899559,RPLUSD
2022-02-16 18:30:00,0.0015948963,0.0004899559,-0.0018371096,RPLUSD
2022-02-16 19:00:00,0.0004899559,-0.0018371096,0.0022085889,RPLUSD
2022-02-16 19:30:00,-0.0018371096,0.0022085889,0.0077130264,RPLUSD
2022-02-16 20:00:00,0.0022085889,0.0077130264,0.0119062085,RPLUSD
2022-02-16 20:30:00,0.0077130264,0.0119062085,0.0013206868,RPLUSD
2022-02-16 21:00:00,0.0119062085,0.0013206868,0.0017985612,RPLUSD
2022-02-16 21:30:00,0.0013206868,0.0017985612,0.007660084,RPLUSD
2022-02-16 22:00:00,0.0017985612,0.007660084,0.0040384843,RPLUSD
2022-02-16 22:30:00,0.007660084,0.0040384843,-0.005323554,RPLUSD
2022-02-16 23:00:00,0.0040384843,-0.005323554,0.0040423255,RPLUSD
2022-02-16 23:30:00,-0.005323554,0.0040423255,-0.0061640586,RPLUSD
2022-02-17 00:00:00,0.0040423255,-0.0061640586,0.0048902673,RPLUSD
2022-02-17 00:30:00,-0.0061640586,0.0048902673,-0.008071217,RPLUSD
2022-02-17 01:00:00,0.0048902673,-0.008071217,0.0010769415,RPLUSD
2022-02-17 01:30:00,-0.008071217,0.0010769415,0.00585704,RPLUSD
2022-02-17 02:00:00,0.0010769415,0.00585704,0.00023761435,RPLUSD
2022-02-17 02:30:00,0.00585704,0.00023761435,-0.0033258107,RPLUSD
2022-02-17 03:00:00,0.00023761435,-0.0033258107,-0.0059587653,RPLUSD
2022-02-17 03:30:00,-0.0033258107,-0.0059587653,0.0031160116,RPLUSD
2022-02-17 04:00:00,-0.0059587653,0.0031160116,-0.008482676,RPLUSD
2022-02-17 04:30:00,0.0031160116,-0.008482676,-0.010836845,RPLUSD
2022-02-17 05:00:00,-0.008482676,-0.010836845,-0.005720545,RPLUSD
2022-02-17 05:30:00,-0.010836845,-0.005720545,0.0046517323,RPLUSD
2022-02-17 06:00:00,-0.005720545,0.0046517323,0.0009747776,RPLUSD
2022-02-17 06:30:00,0.0046517323,0.0009747776,0.0,RPLUSD
2022-02-17 07:00:00,0.0009747776,0.0,0.007303713,RPLUSD
2022-02-17 07:30:00,0.0,0.007303713,0.00012084592,RPLUSD
2022-02-17 08:00:00,0.007303713,0.00012084592,-0.0032620514,RPLUSD
2022-02-17 08:30:00,0.00012084592,-0.0032620514,0.002787541,RPLUSD
2022-02-17 09:00:00,-0.0032620514,0.002787541,-0.014503263,RPLUSD
2022-02-17 09:30:00,0.002787541,-0.014503263,0.0011032115,RPLUSD
2022-02-17 10:00:00,-0.014503263,0.0011032115,-0.005999755,RPLUSD
2022-02-17 10:30:00,0.0011032115,-0.005999755,0.0012318305,RPLUSD
2022-02-17 11:00:00,-0.005999755,0.0012318305,0.0,RPLUSD
2022-02-17 11:30:00,0.0012318305,0.0,-0.005166687,RPLUSD
2022-02-17 12:00:00,0.0,-0.005166687,0.005935452,RPLUSD
2022-02-17 12:30:00,-0.005166687,0.005935452,0.0020910208,RPLUSD
2022-02-17 13:00:00,0.005935452,0.0020910208,0.0038050816,RPLUSD
2022-02-17 13:30:00,0.0020910208,0.0038050816,-0.0045243334,RPLUSD
2022-02-17 14:00:00,0.0038050816,-0.0045243334,-0.008721287,RPLUSD
2022-02-17 14:30:00,-0.0045243334,-0.008721287,-0.002850062,RPLUSD
2022-02-17 15:00:00,-0.008721287,-0.002850062,0.002982478,RPLUSD
2022-02-17 15:30:00,-0.002850062,0.002982478,-0.011894437,RPLUSD
2022-02-17 16:00:00,0.002982478,-0.011894437,0.0015047021,RPLUSD
2022-02-17 16:30:00,-0.011894437,0.0015047021,0.0017528484,RPLUSD
2022-02-17 17:00:00,0.0015047021,0.0017528484,0.004624422,RPLUSD
2022-02-17 17:30:00,0.0017528484,0.004624422,-0.0002488181,RPLUSD
2022-02-17 18:00:00,0.004624422,-0.0002488181,-0.004475942,RPLUSD
2022-02-17 18:30:00,-0.0002488181,-0.004475942,-0.004624422,RPLUSD
2022-02-17 19:00:00,-0.004475942,-0.004624422,-0.02862883,RPLUSD
2022-02-17 19:30:00,-0.004624422,-0.02862883,0.014089969,RPLUSD
2022-02-17 20:00:00,-0.02862883,0.014089969,-0.008667941,RPLUSD
2022-02-17 20:30:00,0.014089969,-0.008667941,0.005271956,RPLUSD
2022-02-17 21:00:00,-0.008667941,0.005271956,-0.011010114,RPLUSD
2022-02-17 21:30:00,0.005271956,-0.011010114,-0.0053074434,RPLUSD
2022-02-17 22:00:00,-0.011010114,-0.0053074434,-0.011972931,RPLUSD
2022-02-17 22:30:00,-0.0053074434,-0.011972931,0.01593783,RPLUSD
2022-02-17 23:00:00,-0.011972931,0.01593783,0.011578947,RPLUSD
2022-02-17 23:30:00,0.01593783,0.011578947,0.008714881,RPLUSD
2022-02-18 00:00:00,0.011578947,0.008714881,-0.0049000643,RPLUSD
2022-02-18 00:30:00,0.008714881,-0.0049000643,-0.008811714,RPLUSD
2022-02-18 01:00:00,-0.0049000643,-0.008811714,0.015426853,RPLUSD
2022-02-18 01:30:00,-0.008811714,0.015426853,0.001544998,RPLUSD
2022-02-18 02:00:00,0.015426853,0.001544998,0.0005144033,RPLUSD
2022-02-18 02:30:00,0.001544998,0.0005144033,0.010411311,RPLUSD
2022-02-18 03:00:00,0.0005144033,0.010411311,-0.0012721028,RPLUSD
2022-02-18 03:30:00,0.010411311,-0.0012721028,-0.0005094892,RPLUSD
2022-02-18 04:00:00,-0.0012721028,-0.0005094892,-0.002166433,RPLUSD
2022-02-18 04:30:00,-0.0005094892,-0.002166433,0.003320562,RPLUSD
2022-02-18 05:00:00,-0.002166433,0.003320562,0.0019091256,RPLUSD
2022-02-18 05:30:00,0.003320562,0.0019091256,-0.006859756,RPLUSD
2022-02-18 06:00:00,0.0019091256,-0.006859756,0.0070350473,RPLUSD
2022-02-18 06:30:00,-0.006859756,0.0070350473,0.00025403278,RPLUSD
2022-02-18 07:00:00,0.0070350473,0.00025403278,0.010169061,RPLUSD
2022-02-18 07:30:00,0.00025403278,0.010169061,0.00591716,RPLUSD
2022-02-18 08:00:00,0.010169061,0.00591716,-0.0021276595,RPLUSD
2022-02-18 08:30:00,0.00591716,-0.0021276595,0.0011288098,RPLUSD
2022-02-18 09:00:00,-0.0021276595,0.0011288098,-0.0033826109,RPLUSD
2022-02-18 09:30:00,0.0011288098,-0.0033826109,0.0006285355,RPLUSD
2022-02-18 10:00:00,-0.0033826109,0.0006285355,-0.004396985,RPLUSD
2022-02-18 10:30:00,0.0006285355,-0.004396985,0.00088328077,RPLUSD
2022-02-18 11:00:00,-0.004396985,0.00088328077,-0.006681795,RPLUSD
2022-02-18 11:30:00,0.00088328077,-0.006681795,0.0036806702,RPLUSD
2022-02-18 12:00:00,-0.006681795,0.0036806702,-0.016689846,RPLUSD
2022-02-18 12:30:00,0.0036806702,-0.016689846,-0.00244373,RPLUSD
2022-02-18 13:00:00,-0.016689846,-0.00244373,0.0047698854,RPLUSD
2022-02-18 13:30:00,-0.00244373,0.0047698854,0.0012830383,RPLUSD
2022-02-18 14:00:00,0.0047698854,0.0012830383,-0.006406971,RPLUSD
2022-02-18 14:30:00,0.0012830383,-0.006406971,0.004255868,RPLUSD
2022-02-18 15:00:00,-0.006406971,0.004255868,0.0029536407,RPLUSD
2022-02-18 15:30:00,0.004255868,0.0029536407,-0.0023047375,RPLUSD
2022-02-18 16:00:00,0.0029536407,-0.0023047375,-0.0055298354,RPLUSD
2022-02-18 16:30:00,-0.0023047375,-0.0055298354,-0.012285012,RPLUSD
2022-02-18 17:00:00,-0.0055298354,-0.012285012,0.0034040324,RPLUSD
2022-02-18 17:30:00,-0.012285012,0.0034040324,-0.0093933465,RPLUSD
2022-02-18 18:00:00,0.0034040324,-0.0093933465,0.004741209,RPLUSD
2022-02-18 18:30:00,-0.0093933465,0.004741209,-0.00026215755,RPLUSD
2022-02-18 19:00:00,0.004741209,-0.00026215755,-0.0011800183,RPLUSD
2022-02-18 19:30:00,-0.00026215755,-0.0011800183,0.008004199,RPLUSD
2022-02-18 20:00:00,-0.0011800183,0.008004199,0.004425931,RPLUSD
2022-02-18 20:30:00,0.008004199,0.004425931,0.0018144116,RPLUSD
2022-02-18 21:00:00,0.004425931,0.0018144116,-0.0062095732,RPLUSD
2022-02-18 21:30:00,0.0018144116,-0.0062095732,0.0013015749,RPLUSD
2022-02-18 22:00:00,-0.0062095732,0.0013015749,0.009357941,RPLUSD
2022-02-18 22:30:00,0.0013015749,0.009357941,-0.0047643576,RPLUSD
2022-02-18 23:00:00,0.009357941,-0.0047643576,0.0010341262,RPLUSD
2022-02-18 23:30:00,-0.0047643576,0.0010341262,0.01911157,RPLUSD
2022-02-21 00:00:00,0.0010341262,0.01911157,-0.011150532,RPLUSD
2022-02-21 00:30:00,0.01911157,-0.011150532,-0.0062788315,RPLUSD
2022-02-21 01:00:00,-0.011150532,-0.0062788315,-0.0011605415,RPLUSD
2022-02-21 01:30:00,-0.0062788315,-0.0011605415,0.018085519,RPLUSD
2022-02-21 02:00:00,-0.0011605415,0.018085519,0.005075498,RPLUSD
2022-02-21 02:30:00,0.018085519,0.005075498,-0.00063123344,RPLUSD
2022-02-21 03:00:00,0.005075498,-0.00063123344,-0.00037897928,RPLUSD
2022-02-21 03:30:00,-0.00063123344,-0.00037897928,0.0030318343,RPLUSD
2022-02-21 04:00:00,-0.00037897928,0.0030318343,-0.004534005,RPLUSD
2022-02-21 04:30:00,0.0030318343,-0.004534005,-0.0059463563,RPLUSD
2022-02-21 05:00:00,-0.004534005,-0.0059463563,0.0048401477,RPLUSD
2022-02-21 05:30:00,-0.0059463563,0.0048401477,0.008492839,RPLUSD
2022-02-21 06:00:00,0.0048401477,0.008492839,0.00050276524,RPLUSD
2022-02-21 06:30:00,0.008492839,0.00050276524,-0.0037655327,RPLUSD
2022-02-21 07:00:00,0.00050276524,-0.0037655327,0.0023932485,RPLUSD
2022-02-21 07:30:00,-0.0037655327,0.0023932485,0.0013822569,RPLUSD
2022-02-21 08:00:00,0.0023932485,0.0013822569,0.0022587527,RPLUSD
2022-02-21 08:30:00,0.0013822569,0.0022587527,-0.003881307,RPLUSD
2022-02-21 09:00:00,0.0022587527,-0.003881307,-0.0037726357,RPLUSD
2022-02-21 09:30:00,-0.003881307,-0.0037726357,-0.0034082301,RPLUSD
2022-02-21 10:00:00,-0.0037726357,-0.0034082301,-0.0006333122,RPLUSD
2022-02-21 10:30:00,-0.0034082301,-0.0006333122,-0.0064638783,RPLUSD
2022-02-21 11:00:00,-0.0006333122,-0.0064638783,-0.007016201,RPLUSD
2022-02-21 11:30:00,-0.0064638783,-0.007016201,0.00064234325,RPLUSD
2022-02-21 12:00:00,-0.007016201,0.00064234325,-0.0024393375,RPLUSD
2022-02-21 12:30:00,0.00064234325,-0.0024393375,-0.011068211,RPLUSD
2022-02-21 13:00:00,-0.0024393375,-0.011068211,-0.0033827738,RPLUSD
2022-02-21 13:30:00,-0.011068211,-0.0033827738,0.0005221932,RPLUSD
2022-02-21 14:00:00,-0.0033827738,0.0005221932,-0.0061325678,RPLUSD
2022-02-21 14:30:00,0.0005221932,-0.0061325678,0.0063016936,RPLUSD
2022-02-21 15:00:00,-0.0061325678,0.0063016936,0.017740672,RPLUSD
2022-02-21 15:30:00,0.0063016936,0.017740672,-0.0012817227,RPLUSD
2022-02-21 16:00:00,0.017740672,-0.0012817227,0.0023100616,RPLUSD
2022-02-21 16:30:00,-0.0012817227,0.0023100616,-0.00012804098,RPLUSD
2022-02-21 17:00:00,0.0023100616,-0.00012804098,0.0019208605,RPLUSD
2022-02-21 17:30:00,-0.00012804098,0.0019208605,-0.007029652,RPLUSD
2022-02-21 18:00:00,0.0019208605,-0.007029652,0.0041189343,RPLUSD
2022-02-21 18:30:00,-0.007029652,0.0041189343,-0.014357134,RPLUSD
2022-02-21 19:00:00,0.0041189343,-0.014357134,-0.02523085,RPLUSD
2022-02-21 19:30:00,-0.014357134,-0.02523085,0.0020013342,RPLUSD
2022-02-21 20:00:00,-0.02523085,0.0020013342,0.0021304926,RPLUSD
2022-02-21 20:30:00,0.0020013342,0.0021304926,0.0038533085,RPLUSD
2022-02-21 21:00:00,0.0021304926,0.0038533085,-0.0030443415,RPLUSD
2022-02-21 21:30:00,0.0038533085,-0.0030443415,0.006509033,RPLUSD
2022-02-21 22:00:00,-0.0030443415,0.006509033,0.002243632,RPLUSD
2022-02-21 22:30:00,0.006509033,0.002243632,-0.051224653,RPLUSD
2022-02-21 23:00:00,0.002243632,-0.051224653,-0.0033217992,RPLUSD
2022-02-21 23:30:00,-0.051224653,-0.0033217992,0.0063880016,RPLUSD
2022-02-22 00:00:00,-0.0033217992,0.0063880016,-0.01987029,RPLUSD
2022-02-22 00:30:00,0.0063880016,-0.01987029,-0.01337463,RPLUSD
2022-02-22 01:00:00,-0.01987029,-0.01337463,0.003995434,RPLUSD
2022-02-22 01:30:00,-0.01337463,0.003995434,0.008811825,RPLUSD
2022-02-22 02:00:00,0.003995434,0.008811825,-0.0147929,RPLUSD
2022-02-22 02:30:00,0.008811825,-0.0147929,0.009295009,RPLUSD
2022-02-22 03:00:00,-0.0147929,0.009295009,-0.013178404,RPLUSD
2022-02-22 03:30:00,0.009295009,-0.013178404,0.006748995,RPLUSD
2022-02-22 04:00:00,-0.013178404,0.006748995,-0.025670279,RPLUSD
2022-02-22 04:30:00,0.006748995,-0.025670279,-0.007903981,RPLUSD
2022-02-22 05:00:00,-0.025670279,-0.007903981,0.00088521687,RPLUSD
2022-02-22 05:30:00,-0.007903981,0.00088521687,-0.0022110848,RPLUSD
2022-02-22 06:00:00,0.00088521687,-0.0022110848,0.010045797,RPLUSD
2022-02-22 06:30:00,-0.0022110848,0.010045797,0.0016088928,RPLUSD
2022-02-22 07:00:00,0.010045797,0.0016088928,0.0023361074,RPLUSD
2022-02-22 07:30:00,0.0016088928,0.0023361074,0.0033503277,RPLUSD
2022-02-22 08:00:00,0.0023361074,0.0033503277,-0.013792102,RPLUSD
2022-02-22 08:30:00,0.0033503277,-0.013792102,-0.00029442072,RPLUSD
2022-02-22 09:00:00,-0.013792102,-0.00029442072,0.01030776,RPLUSD
2022-02-22 09:30:00,-0.00029442072,0.01030776,0.0074333185,RPLUSD
2022-02-22 10:00:00,0.01030776,0.0074333185,-0.004196209,RPLUSD
2022-02-22 10:30:00,0.0074333185,-0.004196209,0.00014530659,RPLUSD
2022-02-22 11:00:00,-0.004196209,0.00014530659,0.020630538,RPLUSD
2022-02-22 11:30:00,0.00014530659,0.020630538,0.005409253,RPLUSD
2022-02-22 12:00:00,0.020630538,0.005409253,-0.010901883,RPLUSD
2022-02-22 12:30:00,0.005409253,-0.010901883,0.0025765817,RPLUSD
2022-02-22 13:00:00,-0.010901883,0.0025765817,0.0039982866,RPLUSD
2022-02-22 13:30:00,0.0025765817,0.0039982866,-0.0018489546,RPLUSD
2022-02-22 14:00:00,0.0039982866,-0.0018489546,-0.0066970647,RPLUSD
2022-02-22 14:30:00,-0.0018489546,-0.0066970647,0.013197533,RPLUSD
2022-02-22 15:00:00,-0.0066970647,0.013197533,-0.006795979,RPLUSD
2022-02-22 15:30:00,0.013197533,-0.006795979,0.01610834,RPLUSD
2022-02-22 16:00:00,-0.006795979,0.01610834,-0.0023849607,RPLUSD
2022-02-22 16:30:00,0.01610834,-0.0023849607,-0.011250176,RPLUSD
2022-02-22 17:00:00,-0.0023849607,-0.011250176,-0.008106955,RPLUSD
2022-02-22 17:30:00,-0.011250176,-0.008106955,0.0031545742,RPLUSD
2022-02-22 18:00:00,-0.008106955,0.0031545742,-0.007575758,RPLUSD
2022-02-22 18:30:00,0.0031545742,-0.007575758,0.0017283595,RPLUSD
2022-02-22 19:00:00,-0.007575758,0.0017283595,-0.0018691589,RPLUSD
2022-02-22 19:30:00,0.0017283595,-0.0018691589,0.0054739267,RPLUSD
2022-02-22 20:00:00,-0.0018691589,0.0054739267,-0.00028653294,RPLUSD
2022-02-22 20:30:00,0.0054739267,-0.00028653294,0.010891373,RPLUSD
2022-02-22 21:00:00,-0.00028653294,0.010891373,-0.0024099802,RPLUSD
2022-02-22 21:30:00,0.010891373,-0.0024099802,-0.0015631662,RPLUSD
2022-02-22 22:00:00,-0.0024099802,-0.0015631662,0.010256411,RPLUSD
2022-02-22 22:30:00,-0.0015631662,0.010256411,-0.0022560633,RPLUSD
2022-02-22 23:00:00,0.010256411,-0.0022560633,-0.0019804782,RPLUSD
2022-02-22 23:30:00,-0.0022560633,-0.0019804782,0.003827073,RPLUSD
2022-02-23 00:00:00,-0.0019804782,0.003827073,0.009601807,RPLUSD
2022-02-23 00:30:00,0.003827073,0.009601807,0.0065734265,RPLUSD
2022-02-23 01:00:00,0.009601807,0.0065734265,-0.0022231485,RPLUSD
2022-02-23 01:30:00,0.0065734265,-0.0022231485,-0.0032028966,RPLUSD
2022-02-23 02:00:00,-0.0022231485,-0.0032028966,-0.0034925956,RPLUSD
2022-02-23 02:30:00,-0.0032028966,-0.0034925956,-0.0035048367,RPLUSD
2022-02-23 03:00:00,-0.0034925956,-0.0035048367,-0.002954002,RPLUSD
2022-02-23 03:30:00,-0.0035048367,-0.002954002,-0.0011286682,RPLUSD
2022-02-23 04:00:00,-0.002954002,-0.0011286682,0.00240113,RPLUSD
2022-02-23 04:30:00,-0.0011286682,0.00240113,-0.0004227138,RPLUSD
2022-02-23 05:00:00,0.00240113,-0.0004227138,0.004228926,RPLUSD
2022-02-23 05:30:00,-0.0004227138,0.004228926,0.0039303764,RPLUSD
2022-02-23 06:00:00,0.004228926,0.0039303764,-0.0019574943,RPLUSD
2022-02-23 06:30:00,0.0039303764,-0.0019574943,0.0023816195,RPLUSD
2022-02-23 07:00:00,-0.0019574943,0.0023816195,0.002795248,RPLUSD
2022-02-23 07:30:00,0.0023816195,0.002795248,-0.0052961675,RPLUSD
2022-02-23 08:00:00,0.002795248,-0.0052961675,0.00686563,RPLUSD
2022-02-23 08:30:00,-0.0052961675,0.00686563,0.0054272194,RPLUSD
2022-02-23 09:00:00,0.00686563,0.0054272194,0.0107958475,RPLUSD
2022-02-23 09:30:00,0.0054272194,0.0107958475,-0.004107901,RPLUSD
2022-02-23 10:00:00,0.0107958475,-0.004107901,0.006185567,RPLUSD
2022-02-23 10:30:00,-0.004107901,0.006185567,0.0050581,RPLUSD
2022-02-23 11:00:00,0.006185567,0.0050581,-0.0031284005,RPLUSD
2022-02-23 11:30:00,0.0050581,-0.0031284005,-0.0010915541,RPLUSD
2022-02-23 12:00:00,-0.0031284005,-0.0010915541,0.0002731867,RPLUSD
2022-02-23 12:30:00,-0.0010915541,0.0002731867,-0.0006827803,RPLUSD
2022-02-23 13:00:00,0.0002731867,-0.0006827803,0.0015031429,RPLUSD
2022-02-23 13:30:00,-0.0006827803,0.0015031429,0.005321326,RPLUSD
2022-02-23 14:00:00,0.0015031429,0.005321326,0.0016286644,RPLUSD
2022-02-23 14:30:00,0.005321326,0.0016286644,-0.003116531,RPLUSD
2022-02-23 15:00:00,0.0016286644,-0.003116531,-0.003941824,RPLUSD
2022-02-23 15:30:00,-0.003116531,-0.003941824,-0.011599345,RPLUSD
2022-02-23 16:00:00,-0.003941824,-0.011599345,-0.004278813,RPLUSD
2022-02-23 16:30:00,-0.011599345,-0.004278813,0.0005544774,RPLUSD
2022-02-23 17:00:00,-0.004278813,0.0005544774,-0.0013854253,RPLUSD
2022-02-23 17:30:00,0.0005544774,-0.0013854253,0.009988901,RPLUSD
2022-02-23 18:00:00,-0.0013854253,0.009988901,0.0016483517,RPLUSD
